4.601562917232513428e-01,2.188379410654306412e-03,2.918045409023761749e-02,2.695870818570256233e-03,4.315289556980133057e-01,7.424995303153991699e-02
4.200767278671264648e-01,2.085499465465545654e-03,3.876573964953422546e-02,2.084642415866255760e-03,4.918670654296875000e-01,4.512026906013488770e-02
4.662750065326690674e-01,3.835126059129834175e-03,5.701471492648124695e-02,2.777248620986938477e-03,4.388145208358764648e-01,3.128342702984809875e-02
6.091876029968261719e-01,4.182407166808843613e-03,6.542830169200897217e-02,3.660967107862234116e-03,2.689681053161621094e-01,4.857267066836357117e-02
6.596471071243286133e-01,5.099871195852756500e-03,5.526070669293403625e-02,3.991005942225456238e-03,2.109954655170440674e-01,6.500587612390518188e-02
6.494478583335876465e-01,3.043640870600938797e-03,3.735587745904922485e-02,5.620812997221946716e-03,1.817243546247482300e-01,1.228074431419372559e-01
5.282128453254699707e-01,1.798809971660375595e-03,3.264823183417320251e-02,8.697750978171825409e-03,1.712774485349655151e-01,2.573650181293487549e-01
4.973942637443542480e-01,2.140455646440386772e-03,4.250806570053100586e-02,6.323323119431734085e-03,2.549212276935577393e-01,1.967126429080963135e-01
3.941602706909179688e-01,2.528658369556069374e-03,5.180019885301589966e-02,3.009554930031299591e-03,4.657417535781860352e-01,8.275952935218811035e-02
3.321290910243988037e-01,3.176262136548757553e-03,5.201671645045280457e-02,1.468178932555019855e-03,5.776740908622741699e-01,3.353566676378250122e-02
3.061974048614501953e-01,4.281807690858840942e-03,3.589342534542083740e-02,9.160627960227429867e-04,6.257270574569702148e-01,2.698425948619842529e-02
3.857591748237609863e-01,4.486193414777517319e-03,5.242633819580078125e-02,1.879542716778814793e-03,5.143755674362182617e-01,4.107321798801422119e-02
4.554106295108795166e-01,6.970078218728303909e-03,5.175975710153579712e-02,2.537273801863193512e-03,4.162476956844329834e-01,6.707457453012466431e-02
4.993616044521331787e-01,1.054114196449518204e-02,1.082775518298149109e-01,4.912857431918382645e-03,3.184404969215393066e-01,5.846628174185752869e-02
5.751312375068664551e-01,1.002848614007234573e-02,9.339842945337295532e-02,7.463939953595399857e-03,2.115684002637863159e-01,1.024095416069030762e-01
5.901352763175964355e-01,1.766745746135711670e-02,9.326790273189544678e-02,6.459375377744436264e-03,2.019813954830169678e-01,9.048865735530853271e-02
6.310353875160217285e-01,1.845026388764381409e-02,9.074785560369491577e-02,8.048198185861110687e-03,1.606070697307586670e-01,9.111125767230987549e-02
5.708410739898681641e-01,7.597771473228931427e-03,5.647894740104675293e-02,4.088333342224359512e-03,2.359848320484161377e-01,1.250090152025222778e-01
5.386002063751220703e-01,7.611229550093412399e-03,5.800501257181167603e-02,4.975905176252126694e-03,2.210436910390853882e-01,1.697639822959899902e-01
5.029294490814208984e-01,5.818092264235019684e-03,6.541181355714797974e-02,3.100246423855423927e-03,2.983504831790924072e-01,1.243899315595626831e-01
5.357618927955627441e-01,3.372572129592299461e-03,7.630614191293716431e-02,3.483709879219532013e-03,2.582993209362030029e-01,1.227763593196868896e-01
4.657846987247467041e-01,4.502951633185148239e-03,9.084140509366989136e-02,2.795522566884756088e-03,3.720087409019470215e-01,6.406667828559875488e-02
4.868835806846618652e-01,4.144380800426006317e-03,7.114522904157638550e-02,1.929029938764870167e-03,3.965100049972534180e-01,3.938778489828109741e-02
4.950738847255706787e-01,3.425461938604712486e-03,8.041422814130783081e-02,3.188667120411992073e-03,3.631193339824676514e-01,5.477845668792724609e-02
5.950598716735839844e-01,4.771505482494831085e-03,5.455789715051651001e-02,3.403741167858242989e-03,2.669872045516967773e-01,7.521987706422805786e-02
6.728661060333251953e-01,6.219529081135988235e-03,6.718765199184417725e-02,7.330122403800487518e-03,1.614062190055847168e-01,8.499039709568023682e-02
6.710416078567504883e-01,5.577808246016502380e-03,8.199683576822280884e-02,1.411537453532218933e-02,9.892422705888748169e-02,1.283441483974456787e-01
6.631654500961303711e-01,1.074709743261337280e-02,9.532012045383453369e-02,6.963905878365039825e-03,1.694846600294113159e-01,5.431873351335525513e-02
5.692862868309020996e-01,1.631947048008441925e-02,2.129762321710586548e-01,9.837148711085319519e-03,1.580389291048049927e-01,3.354189172387123108e-02
5.133740901947021484e-01,1.832546666264533997e-02,2.716845571994781494e-01,8.975078351795673370e-03,1.607114374637603760e-01,2.692934498190879822e-02
5.994659066200256348e-01,2.484681457281112671e-02,2.083411067724227905e-01,8.892900310456752777e-03,1.345825940370559692e-01,2.387069724500179291e-02
5.611280798912048340e-01,2.527348324656486511e-02,2.628270387649536133e-01,1.080404687672853470e-02,1.225597709417343140e-01,1.740755513310432434e-02
6.594075560569763184e-01,1.590382680296897888e-02,2.022372484207153320e-01,1.178183685988187790e-02,7.934021949768066406e-02,3.132929280400276184e-02
5.593954324722290039e-01,9.745595045387744904e-03,3.333753943443298340e-01,1.512217521667480469e-02,6.383737921714782715e-02,1.852406002581119537e-02
5.585194826126098633e-01,9.492865763604640961e-03,2.624171078205108643e-01,6.512138992547988892e-03,1.380287557840347290e-01,2.502970770001411438e-02
6.052182912826538086e-01,9.401754476130008698e-03,1.948176771402359009e-01,5.233872216194868088e-03,1.605346798896789551e-01,2.479372732341289520e-02
4.886740446090698242e-01,1.256991177797317505e-02,1.937172561883926392e-01,3.471732372418045998e-03,2.820455729961395264e-01,1.952143944799900055e-02
4.497769474983215332e-01,1.701688580214977264e-02,1.350544691085815430e-01,2.474718261510133743e-03,3.805874884128570557e-01,1.508945971727371216e-02
3.668549954891204834e-01,1.729421131312847137e-02,8.811993151903152466e-02,1.431722659617662430e-03,5.148564577102661133e-01,1.144261192530393600e-02
3.409705162048339844e-01,1.143018528819084167e-02,7.971221208572387695e-02,1.189650152809917927e-03,5.559983849525451660e-01,1.069905329495668411e-02
4.516984820365905762e-01,9.779558517038822174e-03,7.963184267282485962e-02,1.775383134372532368e-03,4.365996420383453369e-01,2.051505260169506073e-02
4.242424368858337402e-01,6.830050610005855560e-03,5.075074359774589539e-02,1.441648346371948719e-03,4.866981804370880127e-01,3.003695048391819000e-02
4.375536441802978516e-01,8.651545271277427673e-03,7.267448306083679199e-02,2.714452333748340607e-03,4.388441741466522217e-01,3.956170007586479187e-02
5.702278017997741699e-01,6.173749454319477081e-03,6.969378143548965454e-02,4.551809281110763550e-03,2.802508473396301270e-01,6.910198926925659180e-02
4.700183868408203125e-01,5.946089979261159897e-03,5.703300982713699341e-02,2.785052172839641571e-03,4.139743447303771973e-01,5.024307221174240112e-02
5.279041528701782227e-01,6.917922291904687881e-03,9.719005972146987915e-02,4.723823629319667816e-03,3.239581882953643799e-01,3.930582478642463684e-02
5.538913011550903320e-01,5.921008065342903137e-03,7.906759530305862427e-02,5.107977893203496933e-03,3.116725385189056396e-01,4.433965310454368591e-02
5.695980191230773926e-01,6.928778253495693207e-03,8.376388251781463623e-02,4.436274990439414978e-03,2.754239439964294434e-01,5.984910205006599426e-02
5.457710623741149902e-01,7.385387085378170013e-03,7.809286564588546753e-02,5.092309787869453430e-03,2.946946024894714355e-01,6.896375119686126709e-02
5.276885628700256348e-01,7.181571796536445618e-03,1.281844973564147949e-01,4.159356933087110519e-03,2.769536674022674561e-01,5.583230406045913696e-02
6.202299594879150391e-01,8.233049884438514709e-03,1.188801229000091553e-01,3.831984009593725204e-03,2.043604999780654907e-01,4.446433112025260925e-02
5.588429570198059082e-01,7.771221455186605453e-03,2.934728860855102539e-01,5.884005222469568253e-03,1.197666600346565247e-01,1.426226831972599030e-02
4.920262098312377930e-01,6.393127143383026123e-03,3.344498574733734131e-01,5.006441380828619003e-03,1.504946500062942505e-01,1.162967737764120102e-02
4.917914569377899170e-01,5.648176651448011398e-03,2.081459909677505493e-01,3.906164318323135376e-03,2.713962793350219727e-01,1.911194808781147003e-02
4.212762415409088135e-01,4.658019635826349258e-03,1.127306744456291199e-01,2.802419709041714668e-03,4.227135181427001953e-01,3.581914678215980530e-02
3.043717741966247559e-01,6.428168620914220810e-03,1.126995757222175598e-01,2.298381878063082695e-03,5.444673895835876465e-01,2.973465807735919952e-02
3.734273612499237061e-01,9.610154666006565094e-03,1.500192284584045410e-01,4.810767248272895813e-03,4.215953648090362549e-01,4.053708538413047791e-02
3.037409484386444092e-01,1.990276016294956207e-02,3.267072737216949463e-01,4.072261508554220200e-03,3.328761756420135498e-01,1.270060800015926361e-02
2.603112459182739258e-01,1.138139888644218445e-02,5.715724825859069824e-01,7.031386718153953552e-03,1.436414867639541626e-01,6.062034983187913895e-03
2.959843575954437256e-01,1.380031835287809372e-02,5.740966200828552246e-01,1.353806629776954651e-02,8.946573734283447266e-02,1.311494130641222000e-02
5.067139267921447754e-01,7.310045883059501648e-03,3.229774534702301025e-01,1.848253235220909119e-02,1.089684441685676575e-01,3.554748371243476868e-02
5.476351380348205566e-01,5.562919657677412033e-03,1.395423710346221924e-01,1.301641575992107391e-02,2.074342072010040283e-01,8.680892735719680786e-02
5.901024341583251953e-01,3.721588756889104843e-03,7.755520194768905640e-02,9.082360193133354187e-03,2.088810801506042480e-01,1.106573194265365601e-01
5.553132295608520508e-01,3.356916364282369614e-03,7.786700129508972168e-02,4.611762706190347672e-03,2.969841063022613525e-01,6.186711043119430542e-02
3.950684070587158203e-01,3.857381641864776611e-03,1.566793620586395264e-01,3.950702492147684097e-03,4.119281470775604248e-01,2.851595543324947357e-02
4.902351200580596924e-01,4.020956810563802719e-03,1.234071776270866394e-01,3.949687816202640533e-03,3.420404791831970215e-01,3.634665161371231079e-02
3.587331175804138184e-01,4.701113793998956680e-03,2.107181698083877563e-01,3.199584549292922020e-03,4.011705219745635986e-01,2.147751301527023315e-02
3.545005023479461670e-01,4.633529577404260635e-03,2.785443961620330811e-01,4.925146233290433884e-03,3.343303203582763672e-01,2.306602895259857178e-02
4.327609539031982422e-01,3.974994644522666931e-03,1.223075911402702332e-01,4.179154057055711746e-03,3.744532465934753418e-01,6.232402473688125610e-02
4.740837216377258301e-01,3.174332203343510628e-03,7.345648854970932007e-02,3.378409892320632935e-03,3.575277626514434814e-01,8.837926387786865234e-02
5.541828870773315430e-01,4.135353025048971176e-03,9.401495009660720825e-02,4.663239698857069016e-03,2.350709885358810425e-01,1.079325601458549500e-01
4.380986094474792480e-01,3.606516402214765549e-03,6.818633526563644409e-02,2.288093790411949158e-03,4.124541580677032471e-01,7.536630332469940186e-02
3.240533471107482910e-01,3.678388195112347603e-03,8.196753263473510742e-02,1.353316358290612698e-03,5.535581707954406738e-01,3.538931906223297119e-02
1.886530518531799316e-01,3.139967098832130432e-03,2.978529967367649078e-02,4.800977476406842470e-04,7.546817660331726074e-01,2.325982600450515747e-02
1.972052156925201416e-01,2.351430011913180351e-03,2.996459603309631348e-02,5.243368213996291161e-04,7.370970845222473145e-01,3.285735473036766052e-02
2.810285687446594238e-01,2.589077455922961235e-03,3.162815794348716736e-02,7.116447086445987225e-04,6.347431540489196777e-01,4.929938539862632751e-02
4.236762821674346924e-01,2.475078450515866280e-03,2.801013365387916565e-02,1.160432118922472000e-03,4.493484795093536377e-01,9.532961994409561157e-02
5.114189386367797852e-01,2.402088837698101997e-03,3.950484469532966614e-02,2.297069877386093140e-03,3.191064596176147461e-01,1.252706348896026611e-01
5.476133227348327637e-01,3.078043228015303612e-03,5.694989114999771118e-02,3.178392769768834114e-03,2.824487984180450439e-01,1.067315712571144104e-01
4.485107064247131348e-01,3.581674071028828621e-03,4.194937273859977722e-02,1.615588436834514141e-03,4.529988765716552734e-01,5.134377256035804749e-02
4.098298847675323486e-01,4.427281673997640610e-03,5.528030917048454285e-02,2.029663184657692909e-03,4.709195792675018311e-01,5.751335248351097107e-02
3.518911600112915039e-01,3.798159072175621986e-03,4.570620879530906677e-02,2.260715700685977936e-03,5.380043387413024902e-01,5.833936482667922974e-02
3.034100830554962158e-01,3.975320141762495041e-03,8.681708574295043945e-02,2.270019147545099258e-03,5.632498860359191895e-01,4.027762264013290405e-02
3.250997960567474365e-01,5.167188588529825211e-03,1.389367282390594482e-01,2.963872859254479408e-03,4.964665770530700684e-01,3.136588633060455322e-02
3.071646094322204590e-01,4.189157858490943909e-03,1.997382938861846924e-01,3.339325776323676109e-03,4.612156152725219727e-01,2.435303665697574615e-02
1.930464208126068115e-01,4.183550830930471420e-03,2.320776134729385376e-01,1.027078717015683651e-03,5.634739995002746582e-01,6.191319320350885391e-03
2.622408270835876465e-01,3.057647263631224632e-03,2.242500185966491699e-01,2.231518505141139030e-03,4.895799160003662109e-01,1.864011399447917938e-02
3.424062728881835938e-01,2.279801992699503899e-03,1.787796169519424438e-01,3.438999177888035774e-03,4.294733405113220215e-01,4.362202063202857971e-02
3.489629328250885010e-01,1.495755510404706001e-03,5.261909589171409607e-02,5.022977478802204132e-03,4.300135374069213867e-01,1.618856638669967651e-01
3.776301443576812744e-01,1.045481534674763680e-03,4.424801468849182129e-02,7.019212003797292709e-03,3.512845635414123535e-01,2.187725752592086792e-01
3.510460257530212402e-01,1.341217895969748497e-03,3.077710606157779694e-02,2.367422915995121002e-03,5.063654184341430664e-01,1.081028655171394348e-01
3.293188512325286865e-01,2.158291637897491455e-03,6.295259296894073486e-02,2.360584912821650505e-03,5.554643869400024414e-01,4.774529859423637390e-02
2.744649350643157959e-01,2.317958045750856400e-03,5.922474339604377747e-02,1.297714654356241226e-03,6.314314007759094238e-01,3.126315772533416748e-02
2.195218354463577271e-01,3.243421902880072594e-03,5.878149345517158508e-02,7.948028505779802799e-04,6.984790563583374023e-01,1.917935721576213837e-02
2.598008811473846436e-01,2.568745287135243416e-03,4.332018271088600159e-02,7.729339413344860077e-04,6.622768640518188477e-01,3.126037865877151489e-02
3.833027482032775879e-01,2.750233514234423637e-03,3.925898298621177673e-02,1.668110489845275879e-03,4.880727529525756836e-01,8.494722098112106323e-02
3.968744575977325439e-01,4.142760764807462692e-03,3.147623687982559204e-02,1.202769344672560692e-03,5.075040459632873535e-01,5.879978835582733154e-02
3.733125030994415283e-01,4.188315011560916901e-03,5.163220316171646118e-02,1.331846811808645725e-03,5.296056866645812988e-01,3.992944210767745972e-02
4.262020289897918701e-01,2.899417886510491371e-03,3.378044813871383667e-02,2.833804115653038025e-03,4.316644668579101562e-01,1.026197820901870728e-01
3.985488116741180420e-01,3.305844496935606003e-03,3.835365176200866699e-02,2.551509067416191101e-03,4.371160268783569336e-01,1.201241761445999146e-01
4.382239282131195068e-01,3.930512815713882446e-03,5.764200910925865173e-02,4.827186465263366699e-03,3.610709011554718018e-01,1.343054473400115967e-01
4.103431105613708496e-01,1.629621256142854691e-03,3.375600278377532959e-02,7.441905792802572250e-03,1.490795463323593140e-01,3.977499008178710938e-01
4.125433564186096191e-01,1.587298931553959846e-03,3.257867321372032166e-02,6.867704447358846664e-03,1.454468965530395508e-01,4.009760916233062744e-01
3.447672128677368164e-01,1.537734991870820522e-03,2.023847214877605438e-02,3.965634386986494064e-03,1.689947694540023804e-01,4.604961574077606201e-01
3.954277038574218750e-01,2.307394752278923988e-03,2.682683244347572327e-02,3.022828605026006699e-03,2.939073145389556885e-01,2.785078287124633789e-01
4.011726379394531250e-01,2.437768736854195595e-03,4.072038829326629639e-02,2.380915218964219093e-03,3.756517767906188965e-01,1.776365190744400024e-01
3.805972337722778320e-01,2.026925329118967056e-03,2.994382195174694061e-02,2.709301421418786049e-03,3.822998106479644775e-01,2.024228572845458984e-01
3.593221306800842285e-01,2.458918606862425804e-03,3.967816382646560669e-02,3.693432547152042389e-03,3.897863030433654785e-01,2.050611078739166260e-01
4.129249453544616699e-01,2.092584501951932907e-03,4.352346435189247131e-02,4.731138702481985092e-03,3.275497555732727051e-01,2.091781347990036011e-01
3.664383888244628906e-01,2.383205108344554901e-03,8.600098639726638794e-02,5.363042932003736496e-03,3.843159973621368408e-01,1.554984599351882935e-01
3.036205172538757324e-01,3.621549345552921295e-03,9.225705265998840332e-02,1.677964348345994949e-03,5.562219619750976562e-01,4.260092228651046753e-02
2.932527959346771240e-01,2.975132083520293236e-03,5.997180193662643433e-02,8.667942020110785961e-04,6.105980873107910156e-01,3.233549371361732483e-02
3.448698818683624268e-01,2.831396879628300667e-03,4.774808138608932495e-02,1.691789831966161728e-03,5.293758511543273926e-01,7.348305732011795044e-02
4.398198723793029785e-01,3.088376484811306000e-03,3.584160655736923218e-02,2.313577802851796150e-03,4.131071865558624268e-01,1.058293506503105164e-01
4.904850125312805176e-01,3.440290456637740135e-03,3.469622880220413208e-02,3.610835177823901176e-03,3.416833579540252686e-01,1.260843127965927124e-01
5.259459614753723145e-01,2.874235855415463448e-03,3.777931630611419678e-02,3.757289610803127289e-03,2.902339100837707520e-01,1.394091844558715820e-01
5.008455514907836914e-01,3.990551456809043884e-03,5.041653662919998169e-02,2.067763824015855789e-03,3.990745842456817627e-01,4.360499233007431030e-02
3.246061205863952637e-01,3.464568872004747391e-03,6.878168135881423950e-02,9.852048242464661598e-04,5.845131278038024902e-01,1.764923147857189178e-02
3.793596029281616211e-01,2.890043193474411964e-03,7.000276446342468262e-02,1.954883802682161331e-03,4.995204508304595947e-01,4.627219960093498230e-02
4.227264821529388428e-01,2.272282727062702179e-03,7.272795587778091431e-02,3.070354927331209183e-03,4.289399087429046631e-01,7.026302814483642578e-02
4.271681308746337891e-01,1.516175107099115849e-03,6.990458071231842041e-02,5.474098492413759232e-03,3.555757999420166016e-01,1.403612047433853149e-01
4.098474979400634766e-01,1.290953368879854679e-03,5.141426250338554382e-02,4.516733810305595398e-03,3.139876425266265869e-01,2.189428806304931641e-01
4.012695848941802979e-01,1.341696828603744507e-03,8.002118021249771118e-02,5.460107699036598206e-03,3.286421000957489014e-01,1.832653433084487915e-01
3.581603765487670898e-01,1.449813367798924446e-03,5.434484407305717468e-02,2.530352678149938583e-03,4.636092483997344971e-01,1.199053898453712463e-01
3.166451454162597656e-01,1.420398126356303692e-03,4.079596325755119324e-02,2.287447918206453323e-03,5.288876891136169434e-01,1.099633127450942993e-01
3.321658968925476074e-01,1.618635724298655987e-03,3.708443418145179749e-02,2.380982507020235062e-03,5.038137435913085938e-01,1.229363158345222473e-01
2.778922617435455322e-01,1.957878237590193748e-03,3.452051803469657898e-02,1.544326893053948879e-03,6.276202201843261719e-01,5.646488070487976074e-02
2.766575217247009277e-01,2.058194484561681747e-03,3.398105129599571228e-02,1.554168295115232468e-03,6.301175355911254883e-01,5.563150346279144287e-02
2.846771180629730225e-01,1.778802601620554924e-03,2.675207145512104034e-02,2.030923496931791306e-03,6.158512234687805176e-01,6.890992820262908936e-02
3.897555768489837646e-01,1.789956702850759029e-03,2.586739882826805115e-02,3.146972507238388062e-03,4.552499651908874512e-01,1.241901665925979614e-01
4.856472313404083252e-01,2.638396574184298515e-03,6.098696216940879822e-02,9.675664827227592468e-03,2.606377601623535156e-01,1.804140210151672363e-01
4.174802601337432861e-01,3.017586190253496170e-03,7.033358514308929443e-02,5.484058987349271774e-03,3.750309050083160400e-01,1.286535263061523438e-01
5.797107219696044922e-01,2.518084598705172539e-03,5.840323865413665771e-02,1.107951253652572632e-02,1.473430991172790527e-01,2.009454220533370972e-01
4.643630087375640869e-01,3.617942333221435547e-03,8.911598473787307739e-02,7.197361439466476440e-03,3.238749802112579346e-01,1.118307635188102722e-01
3.831790387630462646e-01,2.526258816942572594e-03,5.314726382493972778e-02,4.108355846256017685e-03,4.761773645877838135e-01,8.086170256137847900e-02
3.828120529651641846e-01,2.269600285217165947e-03,2.982040494680404663e-02,3.188543720170855522e-03,4.485250413417816162e-01,1.333843618631362915e-01
4.033272564411163330e-01,2.034475328400731087e-03,3.946962580084800720e-02,4.244604613631963730e-03,4.059828817844390869e-01,1.449411660432815552e-01
2.902726233005523682e-01,2.687199041247367859e-03,3.205065429210662842e-02,1.767562935128808022e-03,5.702064633369445801e-01,1.030154451727867126e-01
4.006591141223907471e-01,2.190120983868837357e-03,2.310063876211643219e-02,2.986269537359476089e-03,3.567678928375244141e-01,2.142959386110305786e-01
3.147850632667541504e-01,1.261302269995212555e-03,1.945941150188446045e-02,1.717194332741200924e-03,4.755763113498687744e-01,1.872006952762603760e-01
2.487147003412246704e-01,1.303519471548497677e-03,1.346435863524675369e-02,8.519548573531210423e-04,6.248584389686584473e-01,1.108070537447929382e-01
2.950566411018371582e-01,1.525429659523069859e-03,2.253129705786705017e-02,1.265581231564283371e-03,5.727739930152893066e-01,1.068470254540443420e-01
2.527247667312622070e-01,1.530135865323245525e-03,1.807218044996261597e-02,8.286028169095516205e-04,6.442174315452575684e-01,8.262696117162704468e-02
3.005589246749877930e-01,2.573052654042840004e-03,2.705146931111812592e-02,1.487206434831023216e-03,5.710138082504272461e-01,9.731553494930267334e-02
3.070533275604248047e-01,2.746870974078774452e-03,4.545893147587776184e-02,1.747579895891249180e-03,5.459008812904357910e-01,9.709236770868301392e-02
2.990345656871795654e-01,2.648303518071770668e-03,6.039733067154884338e-02,2.739106072112917900e-03,5.276881456375122070e-01,1.074924767017364502e-01
2.809729278087615967e-01,2.195088658481836319e-03,3.829815611243247986e-02,2.139190444722771645e-03,5.493139028549194336e-01,1.270806193351745605e-01
3.360229432582855225e-01,1.895555411465466022e-03,7.608255743980407715e-02,3.913185093551874161e-03,4.635334908962249756e-01,1.185523346066474915e-01
4.450291097164154053e-01,2.259628148749470711e-03,1.087812185287475586e-01,4.556995350867509842e-03,3.611479997634887695e-01,7.822506874799728394e-02
4.133012294769287109e-01,4.795802291482686996e-03,1.861303299665451050e-01,1.600935123860836029e-02,2.883101105690002441e-01,9.145317226648330688e-02
4.538972079753875732e-01,5.101239774376153946e-03,2.099900692701339722e-01,1.400679722428321838e-02,2.405983209609985352e-01,7.640635222196578979e-02
4.243505001068115234e-01,7.200647611171007156e-03,1.614342629909515381e-01,9.234473109245300293e-03,3.193632662296295166e-01,7.841695100069046021e-02
4.020854532718658447e-01,4.702755715698003769e-03,8.545175194740295410e-02,6.208312697708606720e-03,4.028984010219573975e-01,9.865329414606094360e-02
3.805034458637237549e-01,4.713901318609714508e-03,4.577874392271041870e-02,3.259476041421294212e-03,3.872071504592895508e-01,1.785373985767364502e-01
3.759393095970153809e-01,1.934069441631436348e-03,1.776653900742530823e-02,1.338798552751541138e-03,4.169236123561859131e-01,1.860976964235305786e-01
3.911272287368774414e-01,1.394122256897389889e-03,1.579489931464195251e-02,1.637618173845112324e-03,3.569179475307464600e-01,2.331282198429107666e-01
4.408110082149505615e-01,1.977731240913271904e-03,3.035185672342777252e-02,2.786499913781881332e-03,3.390867710113525391e-01,1.849861145019531250e-01
4.751037657260894775e-01,2.033952623605728149e-03,4.552224650979042053e-02,3.766656154766678810e-03,3.537404239177703857e-01,1.198328658938407898e-01
4.031288325786590576e-01,3.055223263800144196e-03,3.975317999720573425e-02,2.545652911067008972e-03,4.579689502716064453e-01,9.354826807975769043e-02
4.118588268756866455e-01,3.349463455379009247e-03,6.290057301521301270e-02,2.084229374304413795e-03,4.599907398223876953e-01,5.981617048382759094e-02
3.293908536434173584e-01,2.423714613541960716e-03,4.968164488673210144e-02,1.671162433922290802e-03,5.479478836059570312e-01,6.888473778963088989e-02
3.508484065532684326e-01,4.419746343046426773e-03,6.733352690935134888e-02,1.339488779194653034e-03,5.329625606536865234e-01,4.309616237878799438e-02
3.378294408321380615e-01,4.044441971927881241e-03,7.556267082691192627e-02,1.906420453451573849e-03,5.290761590003967285e-01,5.158090963959693909e-02
3.805436193943023682e-01,2.830944489687681198e-03,3.836193308234214783e-02,2.385299419984221458e-03,4.875380098819732666e-01,8.834016323089599609e-02
4.350432455539703369e-01,3.024887060746550560e-03,3.017227724194526672e-02,3.414108883589506149e-03,3.932815790176391602e-01,1.350639611482620239e-01
5.197804570198059082e-01,1.987457508221268654e-03,2.135457471013069153e-02,3.200570819899439812e-03,3.230548202991485596e-01,1.306221634149551392e-01
5.820591449737548828e-01,1.500967540778219700e-03,2.725041285157203674e-02,3.945600707083940506e-03,2.458090484142303467e-01,1.394348144531250000e-01
6.186103224754333496e-01,1.906150835566222668e-03,3.446981310844421387e-02,5.957962945103645325e-03,1.534740924835205078e-01,1.855817288160324097e-01
5.800364613533020020e-01,2.167406724765896797e-03,3.334998711943626404e-02,7.942142896354198456e-03,1.416067481040954590e-01,2.348973304033279419e-01
4.820714890956878662e-01,1.571326167322695255e-03,2.494831755757331848e-02,8.452531881630420685e-03,1.477636247873306274e-01,3.351926803588867188e-01
4.688440263271331787e-01,1.537851290777325630e-03,4.030608013272285461e-02,1.918592676520347595e-02,1.085351258516311646e-01,3.615909814834594727e-01
5.677858591079711914e-01,2.117888303473591805e-03,9.037507325410842896e-02,1.879881694912910461e-02,1.599132120609283447e-01,1.610091030597686768e-01
6.229957342147827148e-01,2.677636919543147087e-03,1.138311475515365601e-01,1.158920489251613617e-02,1.724781095981597900e-01,7.642805576324462891e-02
6.547803878784179688e-01,1.864938763901591301e-03,1.382392197847366333e-01,1.579875126481056213e-02,1.296023577451705933e-01,5.971436575055122375e-02
6.104104518890380859e-01,1.992846839129924774e-03,1.702740788459777832e-01,1.305984426289796829e-02,1.556019634008407593e-01,4.866077750921249390e-02
5.747808814048767090e-01,1.486316672526299953e-03,6.249550729990005493e-02,9.568016044795513153e-03,2.328394055366516113e-01,1.188298687338829041e-01
6.003654003143310547e-01,2.281835302710533142e-03,7.389976084232330322e-02,7.837502285838127136e-03,2.306215465068817139e-01,8.499398827552795410e-02
4.622647166252136230e-01,2.438904251903295517e-03,5.133643373847007751e-02,3.642718074843287468e-03,3.987888693809509277e-01,8.152829855680465698e-02
4.532944858074188232e-01,3.289240878075361252e-03,5.608063191175460815e-02,3.114434191957116127e-03,4.309962689876556396e-01,5.322493612766265869e-02
4.992891550064086914e-01,2.688328968361020088e-03,5.946641042828559875e-02,3.880092175677418709e-03,3.512848615646362305e-01,8.339115232229232788e-02
5.741564035415649414e-01,2.364076906815171242e-03,4.169550538063049316e-02,3.696793923154473305e-03,2.948258519172668457e-01,8.326137065887451172e-02
6.279018521308898926e-01,1.730688265524804592e-03,2.152906171977519989e-02,1.923297881148755550e-03,2.786837220191955566e-01,6.823135912418365479e-02
5.951459407806396484e-01,1.430542906746268272e-03,1.344847306609153748e-02,8.459450909867882729e-04,3.375395834445953369e-01,5.158955231308937073e-02
5.783540010452270508e-01,1.431060954928398132e-03,1.165573671460151672e-02,1.081986119970679283e-03,3.512982130050659180e-01,5.617891997098922729e-02
5.047836303710937500e-01,1.471183379180729389e-03,1.292902976274490356e-02,1.042920281179249287e-03,4.234278798103332520e-01,5.634532868862152100e-02
5.524054169654846191e-01,1.766552799381315708e-03,1.532261911779642105e-02,3.308578860014677048e-03,2.903249561786651611e-01,1.368719190359115601e-01
5.104916095733642578e-01,1.385682146064937115e-03,2.201116085052490234e-02,6.815124768763780594e-03,2.244002670049667358e-01,2.348961532115936279e-01
6.034354567527770996e-01,1.830170047469437122e-03,4.251310229301452637e-02,1.207971759140491486e-02,1.809788644313812256e-01,1.591626554727554321e-01
5.381264686584472656e-01,1.334276632405817509e-03,4.060548916459083557e-02,2.006461657583713531e-02,1.436606943607330322e-01,2.562085390090942383e-01
6.060098409652709961e-01,1.415793551132082939e-03,1.197982653975486755e-01,2.043780870735645294e-02,1.492617428302764893e-01,1.030765175819396973e-01
5.363695621490478516e-01,1.708968775346875191e-03,1.268892735242843628e-01,1.564777269959449768e-02,2.395673543214797974e-01,7.981700450181961060e-02
4.483027160167694092e-01,2.556652296334505081e-03,1.325346231460571289e-01,6.143445614725351334e-03,3.694114983081817627e-01,4.105100780725479126e-02
4.165164232254028320e-01,3.716140054166316986e-03,1.225875467061996460e-01,1.880238647572696209e-03,4.374853670597076416e-01,1.781431026756763458e-02
4.220955669879913330e-01,2.568317810073494911e-03,5.337239801883697510e-02,1.479028724133968353e-03,4.833397567272186279e-01,3.714488819241523743e-02
